DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-01-02,6991.191163803,21000100,6962.04,20991200,6962.04,21000200
2020-01-03,7356.8671613895,21000100,7341.72,20991200,7341.72,21000200
2020-01-04,7389.772377383041,21000100,7350.71,20991200,7350.71,21000200
2020-01-05,7421.468535,21000100,7354.36,20991200,7354.36,21000200
2020-01-06,7828.176183750001,21000100,7757.39,20991200,7757.39,21000200
2020-01-07,8226.88147125,21000100,8152.49,20991200,8152.49,21000200
2020-01-08,8139.549198152,21000100,8059.84,20991200,8059.84,21000200
2020-01-09,7889.93463375,21000100,7818.59,20991200,7818.59,21000200
2020-01-10,8281.97969625,21000100,8207.09,20991200,8207.09,21000200
2020-01-11,8112.888609602001,21000100,8020.56,20991200,8020.56,21000200
2020-01-12,8261.4036375,21000100,8186.7,20991200,8186.7,21000200
2020-01-13,8187.031125,21000100,8113.0,20991200,8113.0,21000200
2020-01-14,8948.20803125,21000100,8825.0,20991200,8825.0,21000200
2020-01-15,9037.066640392082,21000100,8825.3,20991200,8825.3,21000200
2020-01-16,8944.4416351745,21000100,8725.08,20991200,8725.08,21000200
2020-01-17,9140.560079210667,21000100,8918.72,20991200,8918.72,21000200
2020-01-18,9118.456775312501,21000100,8925.0,20991200,8925.0,21000200
2020-01-19,9107.918836211877,21000100,8705.85,20991200,8705.85,21000200
2020-01-20,8782.8255075,21000100,8650.0,20991200,8650.0,21000200
2020-01-21,8857.364031627418,21000100,8742.43,20991200,8742.43,21000200
2020-01-22,8793.909315271334,21000100,8684.57,20991200,8684.57,21000200
2020-01-23,8594.54784768,21000100,8409.6,20991200,8409.6,21000200
2020-01-24,8736.716063401165,21000100,8441.96,20991200,8441.96,21000200
2020-01-25,8420.78484,21000100,8344.64,20991200,8344.64,21000200
2020-01-26,8689.787291249999,21000100,8611.21,20991200,8611.21,21000200
2020-01-27,8994.946691250001,21000100,8913.61,20991200,8913.61,21000200
2020-01-28,9779.44518849925,21000100,9398.98,20991200,9398.98,21000200
2020-01-29,9945.9870388875,21000100,9311.0,20991200,9311.0,21000200
2020-01-30,9767.10671894329,21000100,9525.67,20991200,9525.67,21000200
2020-01-31,9850.336837902041,21000100,9364.51,20991200,9364.51,21000200
2020-02-02,9703.7640328575,21000100,9338.2,20991200,9338.2,21000200
2020-02-03,9602.032935842,21000100,9300.64,20991200,9300.64,21000200
2020-02-04,9735.321004809168,21000100,9198.35,20991200,9198.35,21000200
2020-02-05,9842.745277875,21000100,9630.0,20991200,9630.0,21000200
2020-02-06,10593.063649157328,21000100,9778.12,20991200,9778.12,21000200
2020-02-07,10090.26461484,21000100,9821.52,20991200,9821.52,21000200
2020-02-08,10515.362732026333,21000100,9906.43,20991200,9906.43,21000200
2020-02-09,10904.251672493916,21000100,10167.38,20991200,10167.38,21000200
2020-02-10,10854.834331738499,21000100,9865.56,20991200,9865.56,21000200
2020-02-11,10723.470448376167,21000100,10229.06,20991200,10229.06,21000200
2020-02-12,11632.719823397043,21000100,10339.99,20991200,10339.99,21000200
2020-02-13,11013.19180802625,21000100,10239.63,20991200,10239.63,21000200
2020-02-14,10967.09238199375,21000100,10356.82,20991200,10356.82,21000200
2020-02-15,10648.86310520975,21000100,9914.99,20991200,9914.99,21000200
2020-02-16,10371.593357196502,21000100,9921.86,20991200,9921.86,21000200
2020-02-17,10292.915635916666,21000100,9716.0,20991200,9716.0,21000200
2020-02-18,10392.746244308999,21000100,10174.32,20991200,10174.32,21000200
2020-02-19,9960.276131575,21000100,9593.65,20991200,9593.65,21000200
2020-02-20,9689.608158750001,21000100,9601.99,20991200,9601.99,21000200
2020-02-21,9769.73268375,21000100,9681.39,20991200,9681.39,21000200
2020-02-22,9753.930148953334,21000100,9659.2,20991200,9659.2,21000200
2020-02-23,10348.327536385668,21000100,9943.12,20991200,9943.12,21000200
2020-02-24,9878.56878446396,21000100,9662.95,20991200,9662.95,21000200
2020-02-25,9628.674280825,21000100,9326.0,20991200,9326.0,21000200
2020-02-26,9127.737709365,21000100,8792.22,20991200,8792.22,21000200
2020-02-27,8928.326504883333,21000100,8828.0,20991200,8828.0,21000200
2020-02-28,8819.341293726791,21000100,8699.57,20991200,8699.57,21000200
2020-02-29,9009.60845243075,21000100,8531.98,20991200,8531.98,21000200
2020-03-02,9024.750280133334,21000100,8919.7,20991200,8919.7,21000200
2020-03-03,8844.980625,21000100,8765.0,20991200,8765.0,21000200
2020-03-04,8875.000562883,21000100,8756.93,20991200,8756.93,21000200
2020-03-05,9208.915562751083,21000100,9062.81,20991200,9062.81,21000200
2020-03-06,9355.863815122999,21000100,9139.48,20991200,9139.48,21000200
2020-03-07,9179.374378927667,21000100,8897.18,20991200,8897.18,21000200
2020-03-08,8398.742738898916,21000100,8038.46,20991200,8038.46,21000200
2020-03-09,8004.53086875,21000100,7932.15,20991200,7932.15,21000200
2020-03-10,7969.7261475000005,21000100,7897.66,20991200,7897.66,21000200
2020-03-11,8041.97123732525,21000100,7938.39,20991200,7938.39,21000200
2020-03-12,4772.509270322291,21000100,4764.65,20991200,4764.65,21000200
2020-03-13,5183.486664912573,21000100,5570.26,20991200,5570.26,21000200
2020-03-14,4960.038611220167,21000100,5167.01,20991200,5167.01,21000200
2020-03-15,5111.4403743135,21000100,5357.32,20991200,5357.32,21000200
2020-03-16,4788.50849870525,21000100,5026.26,20991200,5026.26,21000200
2020-03-17,5245.899929274333,21000100,5307.38,20991200,5307.38,21000200
2020-03-18,5252.577322742667,21000100,5389.64,20991200,5389.64,21000200
2020-03-19,6039.440191425,21000100,6159.6,20991200,6159.6,21000200
2020-03-20,6191.240452523334,21000100,6203.77,20991200,6203.77,21000200
2020-03-21,6175.893784005625,21000100,6183.69,20991200,6183.69,21000200
2020-03-22,5823.215913627583,21000100,5810.17,20991200,5810.17,21000200
2020-03-23,6418.441138962,21000100,6463.84,20991200,6463.84,21000200
2020-03-24,6802.84463625,21000100,6741.33,20991200,6741.33,21000200
2020-03-25,6733.8400354376245,21000100,6673.41,20991200,6673.41,21000200
2020-03-26,6754.198841441333,21000100,6733.76,20991200,6733.76,21000200
2020-03-27,6379.1672576895,21000100,6353.64,20991200,6353.64,21000200
2020-03-28,6088.586604439166,21000100,6230.95,20991200,6230.95,21000200
2020-03-29,5736.828683768125,21000100,5876.27,20991200,5876.27,21000200
2020-03-30,6186.7529915685,21000100,6391.08,20991200,6391.08,21000200
2020-03-31,6335.274059730001,21000100,6407.1,20991200,6407.1,21000200
2020-04-02,6777.927631788875,21000100,6791.63,20991200,6791.63,21000200
2020-04-03,6768.950555418333,21000100,6729.8,20991200,6729.8,21000200
2020-04-04,6859.5792924612515,21000100,6851.1,20991200,6851.1,21000200
2020-04-05,6776.2337082975,21000100,6768.9,20991200,6768.9,21000200
2020-04-06,7313.579391602624,21000100,7325.73,20991200,7325.73,21000200
2020-04-07,7160.81094460875,21000100,7192.9,20991200,7192.9,21000200
2020-04-08,7388.7989047105,21000100,7357.66,20991200,7357.66,21000200
2020-04-09,7259.036858726874,21000100,7278.65,20991200,7278.65,21000200
2020-04-10,6889.10254598925,21000100,6857.82,20991200,6857.82,21000200
2020-04-11,6936.906892500001,21000100,6874.18,20991200,6874.18,21000200
2020-04-12,6960.240234066167,21000100,6900.52,20991200,6900.52,21000200
2020-04-13,6802.406218675,21000100,6834.0,20991200,6834.0,21000200
2020-04-14,6831.084650356083,21000100,6864.11,20991200,6864.11,21000200
2020-04-15,6587.6906569635,21000100,6616.89,20991200,6616.89,21000200
2020-04-16,6997.42305176125,21000100,7098.15,20991200,7098.15,21000200
2020-04-17,7027.779980416666,21000100,7022.44,20991200,7022.44,21000200
2020-04-18,7154.482325122751,21000100,7242.42,20991200,7242.42,21000200
2020-04-19,7082.102870596416,21000100,7118.03,20991200,7118.03,21000200
2020-04-20,6806.71787401325,21000100,6825.29,20991200,6825.29,21000200
2020-04-21,6824.0252078916665,21000100,6838.0,20991200,6838.0,21000200
2020-04-22,7021.934982110751,21000100,7120.06,20991200,7120.06,21000200
2020-04-23,7420.001477870625,21000100,7483.35,20991200,7483.35,21000200
2020-04-24,7572.58500375,21000100,7504.11,20991200,7504.11,21000200
2020-04-25,7602.757841250001,21000100,7534.01,20991200,7534.01,21000200
2020-04-26,7758.512143975542,21000100,7694.17,20991200,7694.17,21000200
2020-04-27,7844.93775,21000100,7774.0,20991200,7774.0,21000200
2020-04-28,7806.33871875,21000100,7735.75,20991200,7735.75,21000200
2020-04-29,8864.355825,21000100,8784.2,20991200,8784.2,21000200
2020-04-30,8941.465679262501,21000100,8624.76,20991200,8624.76,21000200
2020-05-02,9057.471630384001,21000100,8975.18,20991200,8975.18,21000200
2020-05-03,9021.742951666667,21000100,8900.0,20991200,8900.0,21000200
2020-05-04,8960.150967664582,21000100,8873.98,20991200,8873.98,21000200
2020-05-05,9105.112867500002,21000100,9022.78,20991200,9022.78,21000200
2020-05-06,9304.042662956292,21000100,9148.27,20991200,9148.27,21000200
2020-05-07,10086.204375000001,21000100,9995.0,20991200,9995.0,21000200
2020-05-08,10115.645422254167,21000100,9807.49,20991200,9807.49,21000200
2020-05-09,10061.574456252543,21000100,9550.67,20991200,9550.67,21000200
2020-05-10,8884.83041731225,21000100,8719.53,20991200,8719.53,21000200
2020-05-11,8639.209946250001,21000100,8561.09,20991200,8561.09,21000200
2020-05-12,8889.08947875,21000100,8808.71,20991200,8808.71,21000200
2020-05-13,9390.82642875,21000100,9305.91,20991200,9305.91,21000200
2020-05-14,9876.10455,21000100,9786.8,20991200,9786.8,21000200
2020-05-15,9379.831134483333,21000100,9310.73,20991200,9310.73,21000200
2020-05-16,9460.53678375,21000100,9374.99,20991200,9374.99,21000200
2020-05-17,9716.88189345225,21000100,9678.57,20991200,9678.57,21000200
2020-05-18,9770.6439467,21000100,9731.1,20991200,9731.1,21000200
2020-05-19,9856.557769926001,21000100,9773.64,20991200,9773.64,21000200
2020-05-20,9594.87150375,21000100,9508.11,20991200,9508.11,21000200
2020-05-21,9081.445246500001,21000100,9060.0,20991200,9060.0,21000200
2020-05-22,9164.506871046666,21000100,9166.4,20991200,9166.4,21000200
2020-05-23,9187.155958460417,21000100,9176.41,20991200,9176.41,21000200
2020-05-24,8776.661464068377,21000100,8711.37,20991200,8711.37,21000200
